File,Top Contributor Share (%)
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/DefaultRemoteCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/FrameAddress.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/FrameGroupCommandQueueSet.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/FsResourceLocator.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/FutureFileResource.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/HtmlIdentifier.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/IOHelper.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/InjectionHelper.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/ModifiedIO.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/ProxyHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/RemoteCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/RemoteCommandException.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/RemoteControlConfiguration.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/ResourceLocator.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/RobotRetriever.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/SeleniumCommandTimedOutException.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/SeleniumDriverResourceHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/SeleniumServer.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/SingleEntryAsyncQueue.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/SpecialCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/StaticContentHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/TrustEverythingSSLTrustManager.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/class-use/WindowClosedException.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/cli/RemoteControlLauncher.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/cli/class-use/RemoteControlLauncher.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/cli/package-frame.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/cli/package-summary.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/cli/package-tree.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/cli/package-use.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/AddCustomRequestHeaderCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/CaptureEntirePageScreenshotToStringCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/CaptureNetworkTrafficCommand.Entry.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/CaptureNetworkTrafficCommand.Header.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/CaptureNetworkTrafficCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/CaptureScreenshotCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/CaptureScreenshotToStringCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/Command.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/RetrieveLastRemoteControlLogsCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/SeleniumCoreCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/class-use/AddCustomRequestHeaderCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/class-use/CaptureEntirePageScreenshotToStringCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/class-use/CaptureNetworkTrafficCommand.Entry.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/class-use/CaptureNetworkTrafficCommand.Header.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/class-use/CaptureNetworkTrafficCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/class-use/CaptureScreenshotCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/class-use/CaptureScreenshotToStringCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/class-use/Command.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/class-use/RetrieveLastRemoteControlLogsCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/class-use/SeleniumCoreCommand.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/package-frame.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/package-summary.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/package-tree.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/commands/package-use.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/HTMLLauncher.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/HTMLResultsListener.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/HTMLSuiteResult.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/HTMLTestResults.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/SeleniumHTMLRunnerResultsHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/SingleTestSuiteResourceHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/class-use/HTMLLauncher.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/class-use/HTMLResultsListener.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/class-use/HTMLSuiteResult.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/class-use/HTMLTestResults.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/class-use/SeleniumHTMLRunnerResultsHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/class-use/SingleTestSuiteResourceHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/package-frame.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/package-summary.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/package-tree.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/htmlrunner/package-use.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/AntJettyLoggerBuildListener.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/LoggingManager.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/MaxLevelFilter.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/ShortTermMemoryHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/StdOutHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/TerseFormatter.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/class-use/AntJettyLoggerBuildListener.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/class-use/LoggingManager.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/class-use/MaxLevelFilter.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/class-use/ShortTermMemoryHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/class-use/StdOutHandler.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/class-use/TerseFormatter.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/package-frame.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/package-summary.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/package-tree.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/log/package-use.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/package-frame.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/package-summary.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/package-tree.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/package-use.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/testgenerator/XlateHtmlSeleneseToJava.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/testgenerator/class-use/XlateHtmlSeleneseToJava.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/testgenerator/package-frame.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/testgenerator/package-summary.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/testgenerator/package-tree.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/org/openqa/selenium/server/testgenerator/package-use.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/overview-frame.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/overview-summary.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/overview-tree.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/package-list,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/packages,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/serialized-form.html,100.00
mygpo/web/tests/selenium/selenium-server-1.0.1/javadoc/stylesheet.css,100.00
mygpo/web/tests/selenium/selenium.py,100.00
mygpo/web/tests/selenium/tests.py,100.00
mygpo/web/templates/delete_account.html,58.14
install/update-13.sql,56.25
t = Podcast.objects.get(pk=pid),100.00
"tory = SubscriptionAction.objects.filter(podcast=podcast,device__in=devices).order_by('-timestamp')",100.00
install/update-14.sql,100.00
mygpo/web/templates/registration/resend_activation.html,58.06
mygpo/locale/pl/LC_MESSAGES/django.po,54.04
mygpo/web/templates/password_reset.html,70.00
mygpo/web/templates/password_reset_failed.html,75.00
mygpo/locale/es/LC_MESSAGES/django.po,56.25
install/update-15.sql,92.86
mygpo/web/templates/episode_toplist.html,93.99
mygpo/web/templatetags/charts.py,60.54
mygpo/web/templates/user_subscriptions.html,54.55
mygpo/web/templates/user_subscriptions_denied.html,66.67
mygpo/web/templatetags/math.py,85.71
mygpo/utils.py,81.04
install/update-16.sql,100.00
mygpo/publisher/admin.py,45.65
mygpo/publisher/auth.py,81.08
mygpo/publisher/forms.py,90.70
mygpo/publisher/models.py,79.49
mygpo/publisher/templates/publisher/episode.html,52.94
mygpo/publisher/templates/publisher/episodes.html,70.83
mygpo/publisher/templates/publisher/home.html,72.11
mygpo/publisher/templates/publisher/podcast.html,79.33
mygpo/publisher/utils.py,60.26
mygpo/publisher/views.py,68.53
mygpo/web/admin.py,100.00
bin/update-index,100.00
htdocs/mygpo.fcgi,100.00
mygpo/web/templates/registration/resent_activation.html,78.57
mygpo/api/advanced/__init__.py,78.78
mygpo/api/models/__init__.py,74.05
.gitignore,72.50
mygpo/api/advanced/auth.py,80.36
install/update-17.sql,100.00
mygpo/data/__init__.py,80.00
mygpo/data/historic.py,100.00
mygpo/data/management/commands/historic-data.py,100.00
mygpo/data/models.py,67.83
mygpo/publisher/templatetags/pcharts.py,72.97
install/update-18.sql,100.00
install/update-19.sql,100.00
mygpo/api/advanced/episode.py,49.90
mygpo/api/models/episodes.py,83.33
mygpo/exceptions.py,100.00
mygpo/web/views/__init__.py,51.11
mygpo/web/templatetags/time.py,77.61
mygpo/web/views/episode.py,79.07
htdocs/media/js/jquery-1.4.2.min.js,100.00
htdocs/media/js/jquery.watermark.min.js,100.00
install/update-20.sql,100.00
install/update-21.sql,100.00
install/update-22.sql,100.00
install/update-23.sql,100.00
mygpo/publisher/templates/publisher/info.html,83.33
mygpo/data/feeddownloader.py,86.18
mygpo/data/management/commands/feed-downloader.py,66.09
install/install.sh,100.00
mygpo/web/templates/subscriptions.html,84.08
mygpo/constants.py,50.94
mygpo/web/templatetags/menu.py,45.14
mygpo/web/templatetags/mygpoutil.py,57.14
mygpo/web/templates/privacy.html,68.44
mygpo/web/templates/share.html,69.13
mygpo/web/views/settings.py,68.94
mygpo/publisher/templates/link.html,68.42
install/update-24.sql,100.00
mygpo/data/management/commands/merge-duplicates.py,100.00
install/update-25.sql,100.00
mygpo/web/templatetags/utils.py,73.08
mygpo/web/utils.py,58.71
install/update-26.sql,100.00
mygpo/web/views/device.py,65.67
mygpo/web/templates/dashboard.html,66.80
mygpo/decorators.py,62.14
install/update-27.sql,100.00
mygpo/security.py,100.00
mygpo/web/templates/csrf.html,77.14
install/update-28.sql,100.00
mygpo/data/management/commands/group-podcasts.py,54.41
mygpo/data/management/commands/update-toplist.py,100.00
mygpo/api/backend.py,63.28
mygpo/data/podcast.py,66.11
install/update-29.sql,100.00
mygpo/api/models/users.py,93.94
mygpo/web/templates/favorites.html,51.00
mygpo/userfeeds/auth.py,68.24
mygpo/userfeeds/feeds.py,48.08
mygpo/userfeeds/templates/userfeed.xml,100.00
mygpo/userfeeds/views.py,53.70
install/update-30.sql,100.00
mygpo/web/templates/category.html,97.06
mygpo/web/templates/directory.html,94.74
mygpo/web/views/public.py,97.30
mygpo/publisher/templates/publisher/group.html,91.53
mygpo/publisher/management/commands/make-publisher.py,78.65
install/update-31.sql,100.00
mygpo/web/googleanalytics.py,92.86
mygpo/web/templatetags/googleanalytics.py,59.52
mygpo/data/management/commands/update-related-podcasts.py,57.89
mygpo/data/delicious.py,70.11
mygpo/data/management/commands/tag-downloader.py,55.56
install/update-32.sql,100.00
mygpo/publisher/templates/publisher/advertise.html,85.71
mygpo/web/templates/gpodder_examples.opml,90.00
install/update-33.sql,100.00
mygpo/data/management/commands/update-suggestions.py,100.00
mygpo/web/templates/device-edit.html,73.31
mygpo/web/templates/user_subscriptions.opml,91.67
mygpo/data/youtube.py,61.11
htdocs/media/js/json2.js,100.00
htdocs/media/js/swfobject.js,100.00
htdocs/media/js/youtube-handler.js,100.00
mygpo/web/templatetags/youtube.py,56.10
install/update-34.sql,100.00
mygpo/api/signals.py,100.00
mygpo/search/__init__.py,82.35
mygpo/search/management/commands/build-search-index.py,100.00
mygpo/search/models.py,64.89
mygpo/search/signals.py,100.00
mygpo/search/util.py,100.00
mygpo/search/views.py,93.18
mygpo/search/templates/search.html,100.00
mygpo/data/flickr.py,56.10
mygpo/web/templatetags/flickr.py,55.26
mygpo/api/advanced/directory.py,46.64
mygpo/locale/pt/LC_MESSAGES/django.po,64.45
install/update-35.sql,100.00
mygpo/api/fields.py,89.19
mygpo/data/mimetypes.py,100.00
mygpo/data/mimetype.py,83.15
mygpo/web/views/podcast.py,77.13
install/update-36.sql,100.00
install/update-37.sql,100.00
mygpo/data/directory.py,100.00
mygpo/data/management/commands/update-directory.py,100.00
mygpo/web/templates/mytags.html,70.91
install/update-38.sql,100.00
mygpo/api/advanced/settings.py,69.26
mygpo/data/signals.py,67.39
mygpo/data/management/commands/cleanup-unused-users.py,62.71
mygpo/api/urls.py,66.51
mygpo/publisher/urls.py,74.56
mygpo/search/urls.py,100.00
mygpo/userfeeds/urls.py,75.00
mygpo/web/urls.py,83.16
mygpo/web/views/subscriptions.py,73.35
mygpo/web/views/users.py,81.18
doc/couch/documents.txt,89.34
doc/couch/views.txt,60.69
mygpo/directory/_design/validate_doc_update.js,100.00
mygpo/directory/_design/views/categories/map.js,52.94
mygpo/directory/_design/views/categories_by_tags/map.js,92.86
mygpo/directory/management/commands/category-merge-spellings.py,57.69
mygpo/directory/management/commands/update-categories.py,68.34
mygpo/directory/models.py,84.19
mygpo/directory/urls.py,87.93
mygpo/directory/views.py,88.06
mygpo/core/_design/validate_doc_update.js,89.00
mygpo/core/_design/views/podcastgroups_by_oldid/map.js,68.75
mygpo/core/_design/views/podcasts_by_oldid/map.js,51.28
mygpo/core/management/commands/migrate-podcasts.py,53.97
mygpo/core/models.py,84.17
mygpo/core/tests.py,61.86
mygpo/migrate.py,66.90
install/update-39.sql,100.00
mygpo/data/tests.py,63.57
mygpo/directory/tests.py,49.12
mygpo/makefile,76.92
mygpo/publisher/tests.py,80.00
mygpo/search/tests.py,40.77
mygpo/test.py,47.73
mygpo/userfeeds/tests.py,80.65
mygpo/web/templates/device-create.html,60.42
mygpo/data/feedcore.py,100.00
mygpo/web/auth.py,91.36
mygpo/web/views/security.py,100.00
mygpo/core/_design/views/suggestions_by_user_oldid/map.js,100.00
mygpo/data/management/commands/migrate-suggestions.py,100.00
mygpo/core/_design/views/episodes_by_id/map.js,76.09
mygpo/core/_design/views/episodes_by_oldid/map.js,73.81
mygpo/core/_design/views/episodes_by_url/map.js,64.10
mygpo/core/_design/views/podcast_states_by_podcast/map.js,100.00
mygpo/core/_design/views/podcast_states_by_user/map.js,88.89
mygpo/core/management/commands/migrate-episode-actions.py,100.00
mygpo/locale/fr/LC_MESSAGES/django.po,67.65
mygpo/directory/management/commands/update-toplist.py,80.12
mygpo/core/_design/views/podcasts_groups/map.js,87.50
mygpo/directory/_design/views/toplist/map.js,74.29
mygpo/directory/_design/views/toplist_by_contenttype/map.js,98.08
mygpo/directory/_design/views/toplist_by_contenttype_language/map.js,96.67
mygpo/directory/_design/views/toplist_by_language/map.js,100.00
mygpo/core/_design/views/devices_by_user_uid/map.js,100.00
mygpo/core/_design/views/favorite_episodes_by_user/map.js,100.00
mygpo/core/_design/views/users_by_oldid/map.js,100.00
mygpo/core/management/commands/migrate-favorites.py,100.00
mygpo/web/templates/developer.html,94.12
mygpo/core/management/commands/migrate-subscription-actions.py,100.00
mygpo/core/_design/views/podcasts_by_id/map.js,100.00
mygpo/core/_design/views/podcasts_by_url/map.js,100.00
mygpo/maintenance/management/commands/merge-duplicates.py,100.00
mygpo/maintenance/merge.py,98.98
mygpo/web/templates/maintenance.html,100.00
mygpo/core/management/commands/migrate-episodes.py,100.00
mygpo/core/management/commands/migrate-tags.py,100.00
mygpo/web/templatetags/facebook.py,90.55
mygpo/users/__init__.py,75.00
mygpo/users/_design/views/favorite_episodes_by_user/map.js,100.00
mygpo/users/_design/views/podcast_states_by_podcast/map.js,100.00
mygpo/users/_design/views/podcast_states_by_user/map.js,100.00
mygpo/users/management/commands/migrate-episode-actions.py,100.00
mygpo/users/management/commands/migrate-favorites.py,100.00
mygpo/users/management/commands/migrate-subscription-actions.py,100.00
mygpo/users/management/commands/migrate-suggestions.py,100.00
mygpo/users/management/commands/update-suggestions.py,100.00
mygpo/users/models.py,97.01
mygpo/directory/management/commands/migrate-tags.py,100.00
bin/cleanup-views.sh,100.00
bin/compact-db.sh,100.00
bin/compact-view.sh,100.00
bin/perform-update.sh,100.00
bin/touch-views.sh,100.00
mygpo/print-couchdb.py,100.00
mygpo/directory/_design/views/tags_by_podcast/map.js,100.00
mygpo/directory/_design/views/tags_by_podcast/reduce.js,100.00
mygpo/directory/_design/views/tags_by_user/map.js,100.00
mygpo/directory/management/commands/update-directory.py,100.00
mygpo/directory/tags.py,99.05
mygpo/directory/_design/views/podcasts_by_tag/map.js,100.00
mygpo/directory/_design/views/podcasts_by_tag/reduce.js,100.00
mygpo/core/_design/views/subscribers_by_podcast/map.js,100.00
mygpo/maintenance/management/commands/move-subscriber-data.py,100.00
mygpo/core/management/commands/move-episodes.py,100.00
mygpo/core/_design/views/episodes_by_podcast/map.js,100.00
htdocs/failpodder.svg,100.00
htdocs/media/fail.css,100.00
mygpo/maintenance/management/commands/dump-sample.py,100.00
mygpo/directory/templates/category.html,100.00
mygpo/directory/templates/directory.html,100.00
mygpo/publisher/_design/views/podcasts_by_publisher/map.js,100.00
mygpo/publisher/management/commands/migrate-publisher.py,100.00
mygpo/directory/_design/fulltext/search/index.js,100.00
mygpo/directory/search.py,99.22
mygpo/directory/templates/search.html,100.00
mygpo/core/_design/views/sanitizing_rules_by_slug/map.js,100.00
mygpo/core/_design/views/sanitizing_rules_by_target/map.js,100.00
mygpo/maintenance/management/commands/delete-sanitizing-rules.py,100.00
mygpo/maintenance/management/commands/sync-sanitizing-rules.py,100.00
sanitizing-rules.ini,100.00
mygpo/users/_design/views/episode_states_by_user_episode/map.js,100.00
mygpo/users/management/commands/move-episode-states.py,100.00
mygpo/users/management/commands/add-ref-urls.py,100.00
mygpo/web/management/commands/migrate-security-tokens.py,100.00
mygpo/users/_design/views/devices_by_oldid/map.js,100.00
mygpo/users/_design/validate_doc_update.js,100.00
mygpo/users/_design/views/subscribed_podcasts_by_user/map.js,100.00
mygpo/users/management/commands/migrate-users-devices.py,100.00
mygpo/users/_design/views/podcast_states_by_device/map.js,100.00
mygpo/users/_design/views/subscribed_podcasts_by_device/map.js,100.00
mygpo/users/management/commands/migrate-subscription-meta.py,100.00
mygpo/users/_design/views/subscriptions_by_podcast/map.js,100.00
mygpo/users/management/commands/migrate-user-settings.py,100.00
mygpo/web/templates/subscription-feed-description.html,100.00
mygpo/users/_design/views/chapters_by_episode/map.js,100.00
mygpo/users/management/commands/migrate-chapters.py,100.00
mygpo/users/management/commands/add-podcast-ids.py,100.00
mygpo/users/_design/views/listeners_by_episode/map.js,100.00
mygpo/users/_design/views/listeners_by_episode/reduce.js,100.00
mygpo/users/_design/views/listeners_by_podcast/map.js,100.00
mygpo/users/_design/views/listeners_by_podcast/reduce.js,100.00
mygpo/users/_design/views/listeners_by_podcast_episode/map.js,100.00
mygpo/users/_design/views/listeners_by_podcast_episode/reduce.js,100.00
mygpo/core/_design/views/episodes_by_podcast_url/map.js,100.00
mygpo/users/_design/views/episode_actions/map.js,100.00
mygpo/users/_design/views/episode_states/map.js,100.00
mygpo/users/_design/views/episode_states_by_ref_urls/map.js,100.00
mygpo/users/_design/views/device_history/map.js,100.00
mygpo/users/_design/views/history/map.js,100.00
mygpo/users/_design/views/episode_heatmap/map.js,100.00
mygpo/users/_design/views/episode_heatmap/reduce.js,100.00
mygpo/web/heatmap.py,100.00
mygpo/directory/_design/views/episode_toplist/map.js,100.00
mygpo/directory/management/commands/update-episode-toplist.py,100.00
mygpo/directory/toplist.py,100.00
mygpo/directory/templates/episode_toplist.html,100.00
mygpo/directory/templates/toplist.html,98.91
mygpo/maintenance/_design/views/incorrect_episode_ids/map.js,100.00
mygpo/maintenance/management/commands/fix-episode-states.py,100.00
mygpo/maintenance/models.py,100.00
mygpo/maintenance/management/commands/compact-couchdb.py,100.00
README.md,59.68
mygpo/users/_design/views/subscriptions_by_podcast/reduce.js,100.00
mygpo.wsgi,100.00
htdocs/clientconfig.json,100.00
gunicorn.conf.py,100.00
mygpo/web/templatetags/google.py,100.00
mygpo/web/templates/contribute.html,83.67
mygpo/api/templates/search.xml,100.00
bin/couchdb-view-usage.sh,100.00
mygpo/counter.py,100.00
mygpo/directory/_design/filters/has_play_events.js,100.00
example-podcasts.txt,100.00
mygpo/api/templates/examples.xml,100.00
mygpo/api/templates/toplist.xml,100.00
mygpo/directory/management/commands/set-example-podcasts.py,100.00
mygpo/users/_design/views/subscribed_podcasts_by_user/reduce.js,100.00
mygpo/api/templates/podcasts.xml,85.71
doc/attributions.txt,100.00
mygpo/api/advanced/sync.py,93.60
mygpo/core/_design/views/podcasts_by_slug/map.js,100.00
mygpo/core/slugs.py,98.06
mygpo/maintenance/_design/views/missing_slugs/map.js,100.00
mygpo/maintenance/_design/views/missing_slugs/reduce.js,100.00
mygpo/maintenance/management/commands/assign-missing-slugs.py,100.00
mygpo/core/_design/views/episodes_by_slug/map.js,100.00
mygpo/core/proxy.py,100.00
mygpo/share/_design/views/lists_by_user_slug/map.js,100.00
mygpo/share/models.py,100.00
mygpo/share/templates/list.html,100.00
mygpo/share/templates/list_search.html,100.00
mygpo/share/templates/lists.html,100.00
mygpo/share/urls.py,88.28
mygpo/share/views.py,96.14
mygpo/web/templates/embed.html,100.00
mygpo/share/_design/views/lists_by_rating/map.js,100.00
mygpo/users/ratings.py,100.00
mygpo/share/templates/lists_user.html,100.00
mygpo/directory/templates/podcast_lists.html,100.00
mygpo/directory/topics.py,100.00
mygpo/maintenance/_design/filters/slug_objects.js,100.00
mygpo/maintenance/management/commands/assign-episode-slugs.py,100.00
mygpo/maintenance/management/commands/assign-podcast-slugs.py,100.00
mygpo/maintenance/_design/views/episodes_need_update/map.js,100.00
mygpo/maintenance/_design/views/episodes_need_update/reduce.js,100.00
mygpo/api/advanced/lists.py,91.64
mygpo/maintenance/_design/views/podcasts_by_last_update/map.js,100.00
mygpo/core/oldid.py,100.00
mygpo/core/_design/views/podcasts_by_language/map.js,100.00
