File,Top Contributor Share (%)
docs/colossalai/colossalai.cli.check.rst,100.00
docs/colossalai/colossalai.cli.cli.rst,100.00
docs/colossalai/colossalai.cli.launcher.hostinfo.rst,100.00
docs/colossalai/colossalai.cli.launcher.multinode_runner.rst,100.00
docs/colossalai/colossalai.cli.launcher.rst,100.00
docs/colossalai/colossalai.cli.launcher.run.rst,100.00
docs/colossalai/colossalai.cli.rst,100.00
docs/colossalai/colossalai.engine.gradient_accumulation.rst,100.00
docs/colossalai/colossalai.fx.passes.adding_split_node_pass.rst,100.00
docs/colossalai/colossalai.fx.passes.meta_info_prop.rst,100.00
docs/colossalai/colossalai.fx.passes.rst,100.00
docs/colossalai/colossalai.fx.passes.shard_1d_pass.rst,100.00
docs/colossalai/colossalai.fx.passes.split_module.rst,100.00
docs/colossalai/colossalai.fx.passes.utils.rst,100.00
docs/colossalai/colossalai.fx.proxy.rst,100.00
docs/colossalai/colossalai.fx.rst,100.00
docs/colossalai/colossalai.fx.tracer.rst,100.00
docs/colossalai/colossalai.fx.tracer.tracer.rst,100.00
docs/colossalai/colossalai.gemini.chunk.rst,100.00
docs/colossalai/colossalai.gemini.chunk_mgr.rst,100.00
docs/colossalai/colossalai.gemini.gemini_context.rst,100.00
docs/colossalai/colossalai.gemini.gemini_mgr.rst,100.00
docs/colossalai/colossalai.gemini.memory_tracer.memory_monitor.rst,100.00
docs/colossalai/colossalai.gemini.memory_tracer.memstats_collector.rst,100.00
docs/colossalai/colossalai.gemini.memory_tracer.model_data_memtracer.rst,100.00
docs/colossalai/colossalai.gemini.memory_tracer.rst,100.00
docs/colossalai/colossalai.gemini.ophooks.rst,100.00
docs/colossalai/colossalai.gemini.ophooks.utils.rst,100.00
docs/colossalai/colossalai.gemini.paramhooks.rst,100.00
docs/colossalai/colossalai.gemini.placement_policy.rst,100.00
docs/colossalai/colossalai.gemini.rst,100.00
docs/colossalai/colossalai.gemini.stateful_tensor.rst,100.00
docs/colossalai/colossalai.gemini.stateful_tensor_container.rst,100.00
docs/colossalai/colossalai.gemini.stateful_tensor_mgr.rst,100.00
docs/colossalai/colossalai.gemini.tensor_placement_policy.rst,100.00
docs/colossalai/colossalai.gemini.tensor_utils.rst,100.00
docs/colossalai/colossalai.nn.graph.graph_node.rst,100.00
docs/colossalai/colossalai.nn.graph.rst,100.00
docs/colossalai/colossalai.nn.graph.utils.rst,100.00
docs/colossalai/colossalai.nn.optimizer.utils.rst,100.00
docs/colossalai/colossalai.nn.parallel.data_parallel.rst,100.00
docs/colossalai/colossalai.nn.parallel.layers.colo_module.rst,100.00
docs/colossalai/colossalai.nn.parallel.layers.embedding.rst,100.00
docs/colossalai/colossalai.nn.parallel.layers.linear.rst,100.00
docs/colossalai/colossalai.nn.parallel.layers.module_utils.rst,100.00
docs/colossalai/colossalai.nn.parallel.layers.rst,100.00
docs/colossalai/colossalai.nn.parallel.reducer.rst,100.00
docs/colossalai/colossalai.nn.parallel.rst,100.00
docs/colossalai/colossalai.pipeline.layer_sepc.rst,83.33
docs/colossalai/colossalai.pipeline.pipelinable.rst,100.00
docs/colossalai/colossalai.pipeline.rst,92.86
docs/colossalai/colossalai.pipeline.utils.rst,100.00
docs/colossalai/colossalai.tensor.colo_parameter.rst,100.00
docs/colossalai/colossalai.tensor.colo_tensor.rst,100.00
docs/colossalai/colossalai.tensor.compute_spec.rst,100.00
docs/colossalai/colossalai.tensor.const.rst,100.00
docs/colossalai/colossalai.tensor.dist_spec_mgr.rst,100.00
docs/colossalai/colossalai.tensor.distspec.rst,100.00
docs/colossalai/colossalai.tensor.op_wrapper.rst,100.00
docs/colossalai/colossalai.tensor.param_op_hook.rst,100.00
docs/colossalai/colossalai.tensor.process_group.rst,100.00
docs/colossalai/colossalai.tensor.rst,100.00
docs/colossalai/colossalai.tensor.tensor_spec.rst,100.00
docs/colossalai/colossalai.tensor.utils.rst,100.00
docs/colossalai/colossalai.utils.checkpoint.module_checkpoint.rst,100.00
docs/colossalai/colossalai.utils.checkpoint.rst,100.00
docs/colossalai/colossalai.utils.checkpoint.utils.rst,100.00
docs/colossalai/colossalai.utils.model.colo_init_context.rst,100.00
docs/colossalai/colossalai.utils.model.lazy_init_context.rst,100.00
docs/colossalai/colossalai.utils.model.rst,100.00
docs/colossalai/colossalai.utils.model.utils.rst,100.00
docs/colossalai/colossalai.utils.profiler.extention.rst,100.00
docs/colossalai/colossalai.utils.profiler.legacy.comm_profiler.rst,100.00
docs/colossalai/colossalai.utils.profiler.legacy.mem_profiler.rst,100.00
docs/colossalai/colossalai.utils.profiler.legacy.pcie_profiler.rst,100.00
docs/colossalai/colossalai.utils.profiler.legacy.prof_utils.rst,100.00
docs/colossalai/colossalai.utils.profiler.legacy.rst,100.00
docs/colossalai/colossalai.utils.profiler.profiler.rst,100.00
docs/colossalai/colossalai.utils.profiler.stateful_tensor_mem_extention.rst,100.00
docs/colossalai/colossalai.zero.utils.rst,92.31
docs/colossalai/colossalai.zero.utils.zero_hook.rst,100.00
docs/colossalai/colossalai.zero.utils.zero_hook_v2.rst,83.33
docs/colossalai/colossalai.zero.zero_optimizer.rst,100.00
colossalai/fx/codegen/__init__.py,100.00
colossalai/fx/codegen/activation_checkpoint_codegen.py,48.37
tests/test_fx/test_codegen/test_activation_checkpoint_codegen.py,43.33
colossalai/fx/passes/passes_for_gpt2_test.py,89.20
colossalai/nn/optimizer/nvme_optimizer.py,86.02
tests/test_optimizer/test_nvme.py,65.71
tests/test_fx/test_tracer/test_torchrec_model/test_deepfm_model.py,49.46
tests/test_fx/test_tracer/test_torchrec_model/test_dlrm_model.py,53.70
colossalai/fx/tracer/meta_patch/patched_module/rnn.py,58.33
tests/test_fx/test_tracer/test_patched_op.py,60.58
tests/test_fx/test_tracer/test_torchaudio_model/test_torchaudio_general.py,100.00
tests/test_fx/test_tracer/test_torchaudio_model/test_torchaudio_tacotron.py,98.28
tests/test_fx/test_tracer/test_torchaudio_model/test_torchaudio_transformer.py,87.14
tests/test_fx/test_tracer/test_torchaudio_model/test_torchaudio_wave2vec.py,98.04
tests/test_fx/test_tracer/test_torchaudio_model/torchaudio_utils.py,50.85
colossalai/device/__init__.py,57.14
colossalai/device/device_mesh.py,70.75
tests/test_device/test_device_mesh.py,69.92
tests/test_optimizer/test_cpu_adam.py,57.69
tests/test_optimizer/test_fused_adam.py,62.50
tests/test_optimizer/test_fused_adam_kernel.py,68.42
tests/test_optimizer/test_hybrid_adam.py,66.67
colossalai/tensor/sharding_spec.py,55.31
tests/test_tensor/test_sharding_spec.py,75.00
colossalai/communication/p2p_v2.py,95.71
tests/test_comm/test_boardcast_send_recv_v2.py,93.10
tests/test_comm/test_object_list_p2p_v2.py,96.35
colossalai/nn/_ops/cache_embedding/__init__.py,100.00
colossalai/nn/_ops/cache_embedding/base_embedding.py,100.00
colossalai/nn/_ops/cache_embedding/cache_mgr.py,100.00
colossalai/nn/_ops/cache_embedding/copyer.py,100.00
tests/test_tensor/ops/test_cache_embedding.py,100.00
colossalai/nn/_ops/cache_embedding/freq_aware_embedding.py,100.00
colossalai/gemini/ag_chunk.py,100.00
tests/test_gemini/chunk/test_agchunk.py,100.00
colossalai/tensor/shape_consistency.py,69.35
tests/test_tensor/test_shape_consistency.py,81.02
colossalai/nn/_ops/cache_embedding/parallel_freq_aware_embedding.py,100.00
tests/test_ops/test_addmm_tp.py,100.00
tests/test_ops/test_embedding_bag_tp.py,100.00
tests/test_ops/test_embedding_tp.py,100.00
tests/test_ops/test_linear_tp.py,100.00
tests/test_ops/test_loss_func.py,100.00
tests/test_ops/test_op.py,100.00
tests/test_ops/test_view.py,100.00
colossalai/gemini/update/__init__.py,50.00
colossalai/gemini/update/chunkv2.py,73.08
tests/test_gemini/update/test_chunkv2.py,88.68
colossalai/gemini/update/search_utils.py,88.07
tests/test_gemini/update/test_search.py,95.87
colossalai/nn/parallel/layers/cache_embedding/__init__.py,81.82
colossalai/nn/parallel/layers/cache_embedding/cache_mgr.py,78.94
colossalai/nn/parallel/layers/cache_embedding/copyer.py,75.00
colossalai/nn/parallel/layers/cache_embedding/freq_aware_embedding.py,59.38
colossalai/nn/parallel/layers/cache_embedding/parallel_freq_aware_embedding.py,53.52
tests/test_layers/test_cache_embedding.py,49.17
colossalai/fx/passes/algorithms/__init__.py,60.00
colossalai/fx/passes/algorithms/ckpt_solver_chen.py,100.00
tests/test_fx/test_ckpt_solvers/test_ckpt_torchvision.py,89.29
colossalai/gemini/update/chunk_mgrv2.py,90.95
tests/test_gemini/update/test_chunk_mgrv2.py,50.87
tests/test_utils/test_norm_gradient_clipping.py,87.78
tests/test_tensor/test_sharded_linear.py,100.00
colossalai/engine/schedule/_pipeline_schedule_v2.py,95.77
tests/test_data_pipeline_tensor_parallel/test_cifar_with_data_pipeline_tensor_v2.py,51.15
tests/test_device/test_init_logical_pg.py,62.03
tests/test_tensor/test_comm_spec_apply.py,94.25
tests/test_tensor/test_shape_consistency_apply.py,93.55
colossalai/auto_parallel/solver/conv_handler.py,92.75
colossalai/auto_parallel/solver/sharding_strategy.py,74.16
tests/test_auto_parallel/test_conv_handler.py,90.28
colossalai/auto_parallel/solver/__init__.py,72.22
colossalai/auto_parallel/solver/dot_handler.py,100.00
colossalai/auto_parallel/solver/operator_handler.py,83.72
tests/test_auto_parallel/test_dot_handler.py,96.95
colossalai/pipeline/rpc/PipelineBase.py,100.00
tests/test_pipeline/test_cuda_rpc_pipeline.py,100.00
colossalai/fx/graph_module.py,77.06
tests/test_pipeline/test_cuda_rpc_value_correctness.py,100.00
colossalai/fx/profiler/__init__.py,80.00
colossalai/fx/profiler/profiler_function/__init__.py,100.00
colossalai/fx/profiler/profiler_function/activation_function.py,100.00
colossalai/fx/profiler/profiler_function/arithmetic.py,100.00
colossalai/fx/profiler/profiler_function/embedding.py,100.00
colossalai/fx/profiler/profiler_function/linear.py,100.00
colossalai/fx/profiler/profiler_function/normalization.py,100.00
colossalai/fx/profiler/profiler_function/pooling.py,100.00
colossalai/fx/profiler/profiler_function/python_ops.py,100.00
colossalai/fx/profiler/profiler_function/torch_ops.py,100.00
colossalai/fx/profiler/profiler_module/__init__.py,100.00
colossalai/fx/profiler/profiler_module/activation_function.py,100.00
colossalai/fx/profiler/profiler_module/convolution.py,100.00
colossalai/fx/profiler/profiler_module/embedding.py,100.00
colossalai/fx/profiler/profiler_module/linear.py,100.00
colossalai/fx/profiler/profiler_module/normalization.py,100.00
colossalai/fx/profiler/profiler_module/pooling.py,100.00
colossalai/fx/profiler/profiler_module/rnn.py,100.00
colossalai/fx/profiler/registry.py,100.00
colossalai/fx/profiler/utils.py,100.00
tests/test_pipeline/rpc_test_utils.py,74.59
tests/test_pipeline/test_cuda_rpc_optimizer.py,100.00
colossalai/auto_parallel/solver/cost_graph.py,100.00
colossalai/fx/profiler/profiler.py,79.95
colossalai/fx/profiler/profiler_module/attention.py,100.00
colossalai/fx/profiler/profiler_module/dropout.py,100.00
colossalai/fx/profiler/profiler_module/torch_op.py,100.00
colossalai/fx/passes/algorithms/ckpt_solver_rotor.py,86.93
colossalai/fx/passes/algorithms/linearize.py,97.34
colossalai/fx/passes/algorithms/utils.py,97.12
colossalai/auto_parallel/solver/graph_analysis.py,87.44
tests/test_auto_parallel/test_liveness_analysis.py,87.10
colossalai/auto_parallel/solver/constants.py,100.00
colossalai/auto_parallel/solver/strategies_constructor.py,82.20
tests/test_auto_parallel/test_cost_graph.py,96.33
tests/test_auto_parallel/test_strategies_constructor.py,97.12
colossalai/fx/profiler/_meta_registrations.py,100.00
colossalai/fx/profiler/meta_tensor.py,100.00
colossalai/pipeline/pipeline_process_group.py,100.00
tests/test_pipeline/test_pipeline_process_group.py,92.59
colossalai/nn/parallel/layers/cache_embedding/parallel_freq_aware_embedding_tablewise.py,85.12
colossalai/fx/tracer/meta_patch/patched_function/convolution.py,85.12
tests/test_fx/test_tracer/test_functional_conv.py,92.31
tests/test_fx/test_meta/test_aten.py,76.34
tests/test_fx/test_meta/test_backward.py,78.26
tests/test_fx/test_ckpt_solvers/test_linearize.py,86.58
colossalai/_meta_registrations.py,100.00
colossalai/fx/tracer/_meta_trace.py,82.95
colossalai/nn/parallel/layers/cache_embedding/embedding_config.py,100.00
colossalai/nn/parallel/layers/cache_embedding/parallel_freq_aware_embedding_tablewise_split_cache.py,100.00
colossalai/fx/profiler/experimental/__init__.py,100.00
colossalai/fx/profiler/experimental/profiler.py,93.03
colossalai/fx/profiler/experimental/profiler_function/activation_function.py,100.00
colossalai/fx/profiler/experimental/profiler_function/arithmetic.py,79.17
colossalai/fx/profiler/experimental/profiler_function/embedding.py,100.00
colossalai/fx/profiler/experimental/profiler_function/linear.py,100.00
colossalai/fx/profiler/experimental/profiler_function/normalization.py,100.00
colossalai/fx/profiler/experimental/profiler_function/pooling.py,100.00
colossalai/fx/profiler/experimental/profiler_function/python_ops.py,100.00
colossalai/fx/profiler/experimental/profiler_function/torch_ops.py,100.00
colossalai/fx/profiler/experimental/profiler_module/activation_function.py,100.00
colossalai/fx/profiler/experimental/profiler_module/attention.py,100.00
colossalai/fx/profiler/experimental/profiler_module/convolution.py,91.04
colossalai/fx/profiler/experimental/profiler_module/dropout.py,100.00
colossalai/fx/profiler/experimental/profiler_module/embedding.py,100.00
colossalai/fx/profiler/experimental/profiler_module/linear.py,100.00
colossalai/fx/profiler/experimental/profiler_module/normalization.py,58.33
colossalai/fx/profiler/experimental/profiler_module/pooling.py,100.00
colossalai/fx/profiler/experimental/profiler_module/rnn.py,100.00
colossalai/fx/profiler/experimental/profiler_module/torch_op.py,100.00
colossalai/fx/profiler/experimental/registry.py,100.00
colossalai/fx/profiler/memory.py,100.00
colossalai/fx/profiler/opcount.py,62.43
colossalai/fx/profiler/tensor.py,90.70
tests/test_fx/test_codegen/test_nested_activation_checkpoint_codegen.py,67.70
colossalai/auto_parallel/solver/op_handler/__init__.py,93.55
colossalai/auto_parallel/solver/op_handler/batch_norm_handler.py,89.74
colossalai/auto_parallel/solver/op_handler/conv_handler.py,68.67
colossalai/auto_parallel/solver/op_handler/dot_handler.py,69.59
colossalai/auto_parallel/solver/op_handler/operator_handler.py,72.73
colossalai/auto_parallel/solver/solver.py,100.00
tests/test_auto_parallel/test_batch_norm_handler.py,95.97
tests/test_auto_parallel/test_solver.py,97.50
colossalai/auto_parallel/solver/options.py,100.00
colossalai/auto_parallel/solver/_utils.py,51.27
tests/test_auto_parallel/test_solver_with_resnet.py,100.00
colossalai/fx/profiler/dataflow.py,93.62
colossalai/auto_parallel/solver/op_handler/reshape_handler.py,100.00
tests/test_auto_parallel/test_reshape_handler.py,100.00
tests/test_fx/test_codegen/test_offload_codegen.py,73.29
colossalai/auto_parallel/solver/op_handler/strategy_generator.py,100.00
colossalai/auto_parallel/solver/op_handler/bcast_op_handler.py,100.00
tests/test_auto_parallel/test_bcast_handler.py,100.00
colossalai/pipeline/rpc/_pipeline_base.py,64.64
colossalai/pipeline/rpc/_pipeline_schedule.py,97.37
tests/test_pipeline/test_cuda_rpc_chimera.py,100.00
tests/test_pipeline/test_cuda_rpc_performance.py,97.56
colossalai/fx/passes/algorithms/ckpt_solver_pofo.py,96.90
colossalai/fx/passes/algorithms/operation.py,100.00
tests/test_auto_parallel/test_bcast_matmul.py,100.00
colossalai/fx/passes/experimental/adding_shape_consistency_pass.py,78.17
tests/test_auto_parallel/test_shape_consistency_pass.py,98.84
colossalai/auto_parallel/solver/op_handler/node_handler.py,93.44
colossalai/auto_parallel/solver/op_handler/registry.py,100.00
colossalai/pipeline/rpc/__init__.py,100.00
colossalai/auto_parallel/solver/op_handler/dot_handler_v2.py,100.00
tests/test_auto_parallel/test_linear_handler_v2.py,100.00
colossalai/fx/profiler/constant.py,100.00
tests/test_fx/test_meta/test_meta_trace.py,68.35
colossalai/auto_parallel/solver/op_handler/layer_norm_handler.py,100.00
tests/test_auto_parallel/test_layer_norm_handler.py,100.00
colossalai/auto_parallel/solver/op_handler/embedding_handler.py,100.00
colossalai/auto_parallel/solver/op_handler/unary_elementwise_handler.py,100.00
colossalai/nn/layer/moe/routers.py,50.76
tests/test_moe/test_moe_colo_init.py,47.73
colossalai/gemini/chunk/__init__.py,76.92
colossalai/gemini/chunk/chunk.py,94.38
colossalai/gemini/chunk/manager.py,95.29
colossalai/gemini/chunk/search_utils.py,76.72
colossalai/nn/parallel/utils.py,66.49
tests/test_gemini/update/test_fwd_bwd.py,86.77
tests/test_gemini/update/test_optim.py,88.82
tests/test_gemini/update/test_zeroddp_state_dict.py,97.46
tests/test_gemini/update/test_zerooptim_state_dict.py,97.86
tests/test_auto_parallel/test_solver_with_mlp.py,100.00
colossalai/auto_parallel/solver/strategy/__init__.py,65.79
colossalai/auto_parallel/solver/strategy/matmul_strategy_generator.py,100.00
colossalai/auto_parallel/solver/strategy/strategy_generator.py,80.89
colossalai/auto_parallel/solver/op_handler/where_handler.py,100.00
tests/test_auto_parallel/test_where_handler.py,100.00
tests/test_auto_parallel/test_node_handler/test_linear_handler_v2.py,97.12
tests/test_auto_parallel/test_solver_with_gpt.py,100.00
colossalai/auto_parallel/solver/op_handler/conv_handler_v2.py,100.00
colossalai/auto_parallel/solver/strategy/conv_strategy_generator.py,98.86
tests/test_auto_parallel/test_node_handler/test_conv_handler_v2.py,100.00
tests/test_auto_parallel/test_node_handler/test_bmm_handler.py,97.40
colossalai/pipeline/rpc/utils.py,85.96
colossalai/auto_parallel/solver/op_handler/batch_norm_handler_v2.py,100.00
colossalai/auto_parallel/solver/strategy/batch_norm_generator.py,98.37
tests/test_auto_parallel/test_node_handler/test_batch_norm_handler_v2.py,100.00
colossalai/tensor/comm_spec.py,51.91
colossalai/auto_parallel/solver/op_handler/broadcast.py,100.00
tests/test_auto_parallel/test_broadcast.py,100.00
colossalai/fx/passes/algorithms/build_c_ext.py,100.00
colossalai/fx/passes/algorithms/dynamic_programs.c,100.00
tests/test_fx/test_ckpt_solvers/test_C_solver_consistency.py,88.37
colossalai/fx/passes/concrete_info_prop.py,83.09
tests/test_tensor/test_tp_with_zero.py,68.42
colossalai/auto_parallel/solver/op_handler/layer_norm_handler_v2.py,100.00
colossalai/auto_parallel/solver/strategy/layer_norm_generator.py,97.49
tests/test_auto_parallel/test_node_handler/test_layer_norm_handler_v2.py,100.00
colossalai/auto_parallel/solver/op_handler/getitem_handler.py,100.00
colossalai/auto_parallel/solver/strategy/getitem_generator.py,98.05
tests/test_auto_parallel/test_node_handler/test_getitem_handler.py,100.00
colossalai/auto_parallel/solver/op_handler/unary_elementwise_handler_v2.py,100.00
colossalai/auto_parallel/solver/strategy/unary_elementwise_generator.py,96.70
tests/test_auto_parallel/test_node_handler/test_unary_element_wise_handler_v2.py,100.00
colossalai/utils/rank_recorder/README.md,92.31
colossalai/utils/rank_recorder/__init__.py,75.00
colossalai/utils/rank_recorder/rank_recorder.py,86.41
colossalai/fx/profiler/experimental/memory.py,100.00
colossalai/auto_parallel/solver/op_handler/reshape_handler_v2.py,100.00
colossalai/auto_parallel/solver/strategy/reshape_generator.py,97.09
tests/test_auto_parallel/test_node_handler/test_reshape_handler_v2.py,100.00
colossalai/auto_parallel/solver/op_handler/utils.py,100.00
colossalai/auto_parallel/solver/op_handler/where_handler_v2.py,100.00
colossalai/auto_parallel/solver/strategy/where_generator.py,95.19
tests/test_auto_parallel/test_node_handler/test_where_handler_v2.py,100.00
colossalai/auto_parallel/solver/op_handler/normal_pooling_handler.py,100.00
colossalai/auto_parallel/solver/strategy/normal_pooling_generator.py,95.16
tests/test_auto_parallel/test_node_handler/test_norm_pooling_handler.py,100.00
colossalai/auto_parallel/solver/op_handler/output_handler.py,100.00
colossalai/auto_parallel/solver/op_handler/placeholder_handler.py,100.00
colossalai/auto_parallel/solver/strategy/output_generator.py,95.16
colossalai/auto_parallel/solver/strategy/placeholder_generator.py,92.31
tests/test_auto_parallel/test_node_handler/test_output_handler.py,100.00
tests/test_auto_parallel/test_node_handler/test_placeholder_handler.py,100.00
tests/test_auto_parallel/test_solver_with_resnet_v2.py,100.00
colossalai/auto_parallel/checkpoint/__init__.py,100.00
colossalai/auto_parallel/solver/node_handler/__init__.py,100.00
colossalai/auto_parallel/solver/node_handler/batch_norm_handler.py,100.00
colossalai/auto_parallel/solver/node_handler/conv_handler.py,100.00
colossalai/auto_parallel/solver/node_handler/dot_handler.py,100.00
colossalai/auto_parallel/solver/node_handler/getitem_handler.py,100.00
colossalai/auto_parallel/solver/node_handler/layer_norm_handler.py,100.00
colossalai/auto_parallel/solver/node_handler/node_handler.py,71.43
colossalai/auto_parallel/solver/node_handler/normal_pooling_handler.py,100.00
colossalai/auto_parallel/solver/node_handler/output_handler.py,100.00
colossalai/auto_parallel/solver/node_handler/placeholder_handler.py,100.00
colossalai/auto_parallel/solver/node_handler/reshape_handler.py,100.00
colossalai/auto_parallel/solver/node_handler/unary_elementwise_handler.py,100.00
colossalai/auto_parallel/solver/node_handler/where_handler.py,100.00
colossalai/auto_parallel/tensor_shard/deprecated/__init__.py,66.67
colossalai/auto_parallel/tensor_shard/deprecated/_utils.py,97.40
colossalai/auto_parallel/tensor_shard/deprecated/constants.py,93.26
colossalai/auto_parallel/tensor_shard/deprecated/cost_graph.py,95.56
colossalai/auto_parallel/tensor_shard/deprecated/graph_analysis.py,88.59
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/__init__.py,70.00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/batch_norm_handler.py,45.28
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/bcast_op_handler.py,100.00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/conv_handler.py,65.38
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/dot_handler.py,52.38
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/embedding_handler.py,38.24
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/layer_norm_handler.py,54.17
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/operator_handler.py,87.50
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/reshape_handler.py,80.00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/strategy_generator.py,100.00
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/unary_elementwise_handler.py,47.06
colossalai/auto_parallel/tensor_shard/deprecated/op_handler/where_handler.py,50.00
colossalai/auto_parallel/tensor_shard/deprecated/options.py,100.00
colossalai/auto_parallel/tensor_shard/deprecated/sharding_strategy.py,100.00
colossalai/auto_parallel/tensor_shard/deprecated/solver.py,100.00
colossalai/auto_parallel/tensor_shard/deprecated/strategies_constructor.py,97.02
tests/test_auto_parallel/test_tensor_shard/test_broadcast.py,38.89
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_cost_graph.py,84.21
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_op_handler/test_deprecated_batch_norm_handler.py,100.00
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_op_handler/test_deprecated_bcast_handler.py,100.00
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_op_handler/test_deprecated_bcast_matmul.py,100.00
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_op_handler/test_deprecated_conv_handler.py,90.48
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_op_handler/test_deprecated_dot_handler.py,90.91
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_op_handler/test_deprecated_layer_norm_handler.py,100.00
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_op_handler/test_deprecated_reshape_handler.py,84.62
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_op_handler/test_deprecated_where_handler.py,100.00
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_shape_consistency_pass.py,100.00
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_solver.py,58.82
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_solver_with_gpt.py,100.00
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_solver_with_mlp.py,100.00
tests/test_auto_parallel/test_tensor_shard/test_deprecated/test_deprecated_strategies_constructor.py,84.00
tests/test_auto_parallel/test_tensor_shard/test_liveness_analysis.py,42.86
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_batch_norm_handler.py,58.00
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_bmm_handler.py,42.19
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_conv_handler.py,37.02
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_getitem_handler.py,72.34
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_layer_norm_handler.py,55.32
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_linear_handler.py,51.83
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_norm_pooling_handler.py,36.11
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_output_handler.py,52.83
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_placeholder_handler.py,55.00
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_reshape_handler.py,94.44
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_unary_element_wise_handler.py,38.18
tests/test_auto_parallel/test_tensor_shard/test_node_handler/test_where_handler.py,52.94
tests/test_auto_parallel/test_tensor_shard/test_solver_with_resnet_v2.py,39.53
colossalai/testing/pytest_wrapper.py,88.68
colossalai/nn/parallel/layers/cache_embedding/cached_embedding.py,50.00
colossalai/nn/parallel/layers/cache_embedding/parallel_cached_embedding.py,100.00
colossalai/nn/parallel/layers/cache_embedding/parallel_cached_embedding_tablewise.py,100.00
colossalai/nn/parallel/layers/cache_embedding/parallel_cached_embedding_tablewise_split_cache.py,96.88
colossalai/fx/passes/experimental/adding_shape_consistency_pass_v2.py,97.64
colossalai/auto_parallel/tensor_shard/constants.py,80.36
colossalai/auto_parallel/tensor_shard/node_handler/__init__.py,39.53
colossalai/auto_parallel/tensor_shard/node_handler/batch_norm_handler.py,48.53
colossalai/auto_parallel/tensor_shard/node_handler/conv_handler.py,70.37
colossalai/auto_parallel/tensor_shard/node_handler/dot_handler.py,100.00
colossalai/auto_parallel/tensor_shard/node_handler/getitem_handler.py,54.55
colossalai/auto_parallel/tensor_shard/node_handler/layer_norm_handler.py,69.57
colossalai/auto_parallel/tensor_shard/node_handler/node_handler.py,61.73
colossalai/auto_parallel/tensor_shard/node_handler/normal_pooling_handler.py,46.15
colossalai/auto_parallel/tensor_shard/node_handler/output_handler.py,71.05
colossalai/auto_parallel/tensor_shard/node_handler/placeholder_handler.py,60.00
colossalai/auto_parallel/tensor_shard/node_handler/registry.py,66.67
colossalai/auto_parallel/tensor_shard/node_handler/reshape_handler.py,86.00
colossalai/auto_parallel/tensor_shard/node_handler/strategy/__init__.py,40.30
colossalai/auto_parallel/tensor_shard/node_handler/strategy/batch_norm_generator.py,48.70
colossalai/auto_parallel/tensor_shard/node_handler/strategy/conv_strategy_generator.py,52.87
colossalai/auto_parallel/tensor_shard/node_handler/strategy/getitem_generator.py,68.81
colossalai/auto_parallel/tensor_shard/node_handler/strategy/layer_norm_generator.py,50.79
colossalai/auto_parallel/tensor_shard/node_handler/strategy/matmul_strategy_generator.py,39.51
colossalai/auto_parallel/tensor_shard/node_handler/strategy/normal_pooling_generator.py,51.22
colossalai/auto_parallel/tensor_shard/node_handler/strategy/output_generator.py,69.37
colossalai/auto_parallel/tensor_shard/node_handler/strategy/placeholder_generator.py,62.96
colossalai/auto_parallel/tensor_shard/node_handler/strategy/reshape_generator.py,82.23
colossalai/auto_parallel/tensor_shard/node_handler/strategy/strategy_generator.py,54.29
colossalai/auto_parallel/tensor_shard/node_handler/strategy/unary_elementwise_generator.py,65.00
