File,Top Contributor Share (%)
eval/lm-evaluation-harness/lm_eval/caching/cache.py,100.00
eval/lm-evaluation-harness/lm_eval/decontamination/archiver.py,100.00
eval/lm-evaluation-harness/lm_eval/decontamination/decontaminate.py,100.00
eval/lm-evaluation-harness/lm_eval/decontamination/janitor.py,100.00
eval/lm-evaluation-harness/lm_eval/evaluator.py,100.00
eval/lm-evaluation-harness/lm_eval/evaluator_utils.py,100.00
eval/lm-evaluation-harness/lm_eval/filters/__init__.py,100.00
eval/lm-evaluation-harness/lm_eval/filters/decontamination.py,100.00
eval/lm-evaluation-harness/lm_eval/filters/extraction.py,100.00
eval/lm-evaluation-harness/lm_eval/filters/selection.py,100.00
eval/lm-evaluation-harness/lm_eval/filters/transformation.py,100.00
eval/lm-evaluation-harness/lm_eval/loggers/__init__.py,100.00
eval/lm-evaluation-harness/lm_eval/loggers/evaluation_tracker.py,100.00
eval/lm-evaluation-harness/lm_eval/loggers/utils.py,100.00
eval/lm-evaluation-harness/lm_eval/loggers/wandb_logger.py,100.00
eval/lm-evaluation-harness/lm_eval/models/__init__.py,100.00
eval/lm-evaluation-harness/lm_eval/models/anthropic_llms.py,100.00
eval/lm-evaluation-harness/lm_eval/models/api_models.py,100.00
eval/lm-evaluation-harness/lm_eval/models/dummy.py,100.00
eval/lm-evaluation-harness/lm_eval/models/gemini.py,100.00
eval/lm-evaluation-harness/lm_eval/models/gguf.py,100.00
eval/lm-evaluation-harness/lm_eval/models/hf_vlms.py,100.00
eval/lm-evaluation-harness/lm_eval/models/huggingface.py,99.93
eval/lm-evaluation-harness/lm_eval/models/mamba_lm.py,100.00
eval/lm-evaluation-harness/lm_eval/models/nemo_lm.py,100.00
eval/lm-evaluation-harness/lm_eval/models/neuralmagic.py,100.00
eval/lm-evaluation-harness/lm_eval/models/neuron_optimum.py,100.00
eval/lm-evaluation-harness/lm_eval/models/openai_completions.py,100.00
eval/lm-evaluation-harness/lm_eval/models/optimum_lm.py,100.00
eval/lm-evaluation-harness/lm_eval/models/sglang.py,100.00
eval/lm-evaluation-harness/lm_eval/models/textsynth.py,100.00
eval/lm-evaluation-harness/lm_eval/models/utils.py,100.00
eval/lm-evaluation-harness/lm_eval/models/vllm_causallms.py,100.00
eval/lm-evaluation-harness/lm_eval/models/vllm_vlms.py,100.00
eval/lm-evaluation-harness/lm_eval/prompts/__init__.py,100.00
eval/lm-evaluation-harness/lm_eval/tasks/README.md,100.00
eval/lm-evaluation-harness/lm_eval/tasks/__init__.py,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/README.md,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/_aclue.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/_default_template_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/_generate_configs.py,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_ancient_chinese_culture.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_ancient_literature.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_ancient_medical.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_ancient_phonetics.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_basic_ancient_chinese.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_couplet_prediction.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_homographic_character_resolution.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_named_entity_recognition.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_poetry_appreciate.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_poetry_context_prediction.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_poetry_quality_assessment.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_poetry_sentiment_analysis.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_polysemy_resolution.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_reading_comprehension.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aclue/aclue_sentence_segmentation.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aexams/README.md,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aexams/_aexams.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aexams/_default_template_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aexams/aexams_Biology.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aexams/aexams_IslamicStudies.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aexams/aexams_Physics.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aexams/aexams_Science.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/aexams/aexams_Social.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/README.md,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_amh.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_eng.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_ewe.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_fra.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_hau.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_ibo.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_kin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_lin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_lug.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_orm.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_sna.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_sot.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_swa.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_twi.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_wol.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_xho.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_yor.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/afrimgsm_direct_zul.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/direct/direct_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_amh.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_eng.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_ewe.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_fra.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_hau.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_ibo.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_kin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_lin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_lug.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_orm.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_sna.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_sot.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_swa.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_twi.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_wol.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_xho.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_yor.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/afrimgsm_en_cot_zul.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/en_cot/cot_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/gen_yaml.sh,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/run.sh,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_amh.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_eng.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_ewe.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_fra.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_hau.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_ibo.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_kin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_lin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_lug.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_orm.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_sna.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_sot.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_swa.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_twi.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_wol.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_xho.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_yor.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/afrimgsm_translate_zul.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/translate/translate_direct_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimgsm/utils.py,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/README.md,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_common_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_amh.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_eng.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_ewe.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_fra.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_hau.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_ibo.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_kin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_lin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_lug.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_orm.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_sna.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_sot.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_swa.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_twi.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_wol.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_xho.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_yor.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/afrimmlu_direct_zul.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/direct/utils.py,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/fewshot.sh,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_common_translate_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_amh.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_eng.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_ewe.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_fra.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_hau.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_ibo.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_kin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_lin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_lug.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_orm.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_sna.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_sot.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_swa.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_twi.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_wol.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_xho.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_yor.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/afrimmlu_translate_zul.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/translate/utils.py,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrimmlu/utils.py,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/README.md,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_amh.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_eng.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_ewe.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_fra.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_hau.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_ibo.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_kin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_lin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_lug.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_orm.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_sna.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_sot.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_swa.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_twi.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_wol.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_xho.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_yor.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/afrixnli_en_direct_zul.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/en-direct/utils.py,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_amh.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_eng.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_ewe.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_fra.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_hau.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_ibo.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_kin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_lin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_lug.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_orm.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_sna.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_sot.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_swa.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_twi.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_wol.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_xho.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_yor.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/afrixnli_native_direct_zul.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/native-direct/utils.py,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_amh.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_ewe.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_fra.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_hau.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_ibo.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_kin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_lin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_lug.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_orm.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_sna.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_sot.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_swa.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_twi.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_wol.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_xho.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_yor.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/afrixnli_translate_zul.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/anli prompt/translate/utils.py,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_amh.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_eng.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_ewe.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_fra.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_hau.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_ibo.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_kin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_lin.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_lug.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_orm.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_sna.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_sot.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_swa.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_twi.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_wol.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_xho.yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_yaml,100.00
eval/lm-evaluation-harness/lm_eval/tasks/afrixnli/lai prompt/direct/afrixnli_manual_direct_yor.yaml,100.00
